HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
0.2213968262827358,0.9476640603470183,0.3888888888888889,0.5555555555555556,3.8333333333333335,4.0,1.0,1.1666666666666667,4.0,4.833333333333333,70,76,74,73,72,73,74,74,-15,-8,0.2698412698412698,0.5396825396825397,-0.7262672340642825,-0.16666666666666669,-0.16666666666666652,-0.16666666666666674,-0.833333333333333,-6,1,-1,0,-7,-0.2698412698412698
0.8718552813310001,1.8692058496532324,0.5555555555555556,0.6111111111111112,1.6666666666666667,4.833333333333333,0.6666666666666666,2.0,5.166666666666667,7.5,72,83,74,82,74,81,75,82,-3,5,0.4126984126984127,0.5714285714285714,-0.9973505683222323,-0.05555555555555558,-3.166666666666666,-1.3333333333333335,-2.333333333333333,-11,-8,-7,-7,-8,-0.15873015873015872
0.43232823695605177,1.38609055676323,0.3333333333333333,0.4444444444444444,3.8333333333333335,4.166666666666667,1.5,1.6666666666666667,4.666666666666667,4.166666666666667,75,73,73,73,70,73,73,73,-2,0,0.2222222222222222,0.6349206349206349,-0.9537623198071783,-0.1111111111111111,-0.3333333333333335,-0.16666666666666674,0.5,2,0,-3,0,-2,-0.4126984126984127
1.0922619671607698,0.4077646958515489,0.4444444444444444,0.16666666666666666,2.8333333333333335,2.8333333333333335,1.5,0.16666666666666666,4.333333333333333,3.6666666666666665,71,71,72,70,68,71,72,70,-1,-7,0.49206349206349204,0.19047619047619047,0.684497271309221,0.2777777777777778,0.0,1.3333333333333333,0.6666666666666665,0,2,-3,2,6,0.30158730158730157
0.63154687849177,0.9276702085074793,0.3888888888888889,0.4444444444444444,5.0,3.3333333333333335,1.3333333333333333,1.1666666666666667,5.333333333333333,7.333333333333333,79,74,78,74,75,71,79,74,-1,0,0.2857142857142857,0.5714285714285714,-0.29612333001570923,-0.055555555555555525,1.6666666666666665,0.16666666666666652,-2.0,5,4,4,5,-1,-0.2857142857142857
0.7431721394537812,1.01924517810754,0.2777777777777778,0.4444444444444444,3.5,3.0,0.8333333333333334,0.8333333333333334,4.833333333333333,4.5,76,76,73,75,72,74,74,76,-1,0,0.2857142857142857,0.5396825396825397,-0.27607303865375876,-0.16666666666666663,0.5,0.0,0.33333333333333304,0,-2,-2,-2,-1,-0.25396825396825395
0.8037703769659779,0.36292181553045993,0.5555555555555556,0.16666666666666666,3.6666666666666665,3.3333333333333335,1.3333333333333333,0.8333333333333334,1.5,6.666666666666667,77,74,74,75,74,74,75,75,2,-7,0.38095238095238093,0.15873015873015872,0.4408485614355179,0.38888888888888895,0.33333333333333304,0.4999999999999999,-5.166666666666667,3,-1,0,0,9,0.2222222222222222
2.7439551188295757,1.4056384943607698,0.8888888888888888,0.5555555555555556,6.666666666666667,5.0,3.1666666666666665,1.8333333333333333,5.166666666666667,7.0,82,80,82,80,81,77,83,80,12,4,0.8412698412698413,0.5238095238095238,1.3383166244688058,0.33333333333333326,1.666666666666667,1.3333333333333333,-1.833333333333333,2,2,4,3,8,0.31746031746031744
0.9286878379689999,0.6339366422485141,0.4444444444444444,0.3333333333333333,4.5,4.5,1.8333333333333333,2.0,4.666666666666667,4.5,85,78,80,78,75,78,81,78,2,-2,0.5555555555555556,0.3333333333333333,0.2947511957204858,0.1111111111111111,0.0,-0.16666666666666674,0.16666666666666696,7,2,-3,3,4,0.22222222222222227
0.886485050901054,1.925020980631,0.4444444444444444,0.7222222222222222,3.5,6.0,1.3333333333333333,1.8333333333333333,6.333333333333333,5.166666666666667,78,77,77,75,77,76,78,76,1,7,0.30158730158730157,0.8888888888888888,-1.038535929729946,-0.2777777777777778,-2.5,-0.5,1.166666666666666,1,2,1,2,-6,-0.5873015873015872
0.6297900906999999,0.43079765859999997,0.3888888888888889,0.2222222222222222,4.833333333333333,3.5,1.6666666666666667,0.6666666666666666,7.666666666666667,5.333333333333333,75,74,74,74,72,71,75,75,0,-9,0.3968253968253968,0.2222222222222222,0.19899243209999995,0.16666666666666669,1.333333333333333,1.0,2.333333333333334,1,0,1,0,9,0.1746031746031746
0.9417777912217158,0.8897381206879177,0.3888888888888889,0.3333333333333333,4.0,3.5,1.5,1.6666666666666667,5.833333333333333,4.166666666666667,80,75,80,73,77,70,80,73,2,0,0.36507936507936506,0.4126984126984127,0.0520396705337981,0.05555555555555558,0.5,-0.16666666666666674,1.666666666666666,5,7,7,7,2,-0.047619047619047616
0.5591070425380177,0.7719533180379999,0.2222222222222222,0.5555555555555556,3.1666666666666665,4.666666666666667,0.3333333333333333,2.0,3.5,7.5,71,75,70,74,71,72,70,75,-7,2,0.23809523809523808,0.5714285714285714,-0.21284627549998225,-0.33333333333333337,-1.5000000000000004,-1.6666666666666667,-4.0,-4,-4,-1,-5,-9,-0.3333333333333333
0.9286806730313641,3.2078158219686297,0.4444444444444444,0.8888888888888888,4.166666666666667,6.666666666666667,1.5,3.0,4.833333333333333,5.0,73,82,73,82,73,81,73,83,-2,14,0.5079365079365079,0.873015873015873,-2.2791351489372653,-0.4444444444444444,-2.5,-1.5,-0.16666666666666696,-9,-9,-8,-10,-16,-0.3650793650793651
0.4247375503065044,0.5841430384917701,0.2777777777777778,0.3888888888888889,5.0,1.5,1.8333333333333333,0.5,4.5,3.8333333333333335,78,72,78,74,78,74,78,75,-3,-5,0.23809523809523808,0.25396825396825395,-0.15940548818526568,-0.1111111111111111,3.5,1.3333333333333333,0.6666666666666665,6,4,4,3,2,-0.015873015873015872
2.1569180924924627,1.521741974509284,0.6111111111111112,0.4444444444444444,5.166666666666667,3.5,2.0,1.3333333333333333,8.166666666666666,7.166666666666667,83,78,82,77,81,77,82,78,7,2,0.6825396825396826,0.4603174603174603,0.6351761179831787,0.16666666666666674,1.666666666666667,0.6666666666666667,0.9999999999999991,5,5,4,4,5,0.22222222222222227
0.46039343246385295,0.8663778676287269,0.2222222222222222,0.4444444444444444,4.0,3.3333333333333335,1.1666666666666667,1.5,6.333333333333333,5.333333333333333,74,71,75,72,74,68,75,72,-7,-1,0.20634920634920634,0.4603174603174603,-0.405984435164874,-0.2222222222222222,0.6666666666666665,-0.33333333333333326,1.0,3,3,6,3,-6,-0.25396825396825395
1.28976405702277,1.0795230482292695,0.7222222222222222,0.3888888888888889,5.5,3.6666666666666665,1.6666666666666667,1.0,5.0,5.5,77,76,75,73,76,72,76,74,6,1,0.6825396825396826,0.49206349206349204,0.2102410087935005,0.3333333333333333,1.8333333333333335,0.6666666666666667,-0.5,1,2,4,2,5,0.19047619047619052
0.28863443126199995,0.9376780472992382,0.2222222222222222,0.3888888888888889,3.0,5.333333333333333,0.6666666666666666,1.3333333333333333,4.833333333333333,5.833333333333333,74,79,74,78,71,75,75,79,-11,0,0.15873015873015872,0.4603174603174603,-0.6490436160372383,-0.16666666666666669,-2.333333333333333,-0.6666666666666666,-1.0,-5,-4,-4,-4,-11,-0.30158730158730157
0.6828942693320518,0.6582903516922569,0.4444444444444444,0.4444444444444444,3.5,3.8333333333333335,1.0,1.3333333333333333,4.833333333333333,2.0,76,77,75,74,74,74,76,75,-2,2,0.4126984126984127,0.31746031746031744,0.02460391763979486,0.0,-0.3333333333333335,-0.33333333333333326,2.833333333333333,-1,1,0,1,-4,0.09523809523809523
0.6215390397000111,1.1378869299110095,0.3888888888888889,0.6111111111111112,3.1666666666666665,4.333333333333333,1.0,2.0,7.166666666666667,5.833333333333333,74,85,74,80,71,75,74,81,-1,3,0.4444444444444444,0.7142857142857143,-0.5163478902109984,-0.22222222222222227,-1.1666666666666665,-1.0,1.333333333333334,-11,-6,-4,-7,-4,-0.2698412698412699
1.0329274096156982,0.9012440918429404,0.5555555555555556,0.3333333333333333,5.666666666666667,3.8333333333333335,1.6666666666666667,1.8333333333333333,5.0,3.5,79,75,78,73,75,70,79,73,1,0,0.6349206349206349,0.4126984126984127,0.13168331777275777,0.22222222222222227,1.8333333333333335,-0.16666666666666652,1.5,4,5,5,6,1,0.2222222222222222
1.646006662938429,0.9001300853904965,0.8333333333333334,0.5555555555555556,7.0,3.5,3.0,1.1666666666666667,5.666666666666667,4.5,77,76,75,75,76,74,76,76,14,-1,0.7619047619047619,0.5714285714285714,0.7458765775479324,0.2777777777777778,3.5,1.8333333333333333,1.166666666666667,1,0,2,0,15,0.19047619047619047
0.7232804423136105,0.9246046999455624,0.3333333333333333,0.3888888888888889,3.3333333333333335,5.0,0.8333333333333334,1.5,5.833333333333333,7.0,76,80,73,80,72,77,74,80,-7,2,0.38095238095238093,0.3492063492063492,-0.20132425763195183,-0.05555555555555558,-1.6666666666666665,-0.6666666666666666,-1.166666666666667,-4,-7,-5,-6,-9,0.031746031746031744
0.44105453563381214,0.580473171311247,0.2777777777777778,0.4444444444444444,3.8333333333333335,3.0,1.3333333333333333,1.5,2.5,5.333333333333333,77,71,74,72,74,68,75,72,1,-2,0.19047619047619047,0.3333333333333333,-0.13941863567743484,-0.16666666666666663,0.8333333333333335,-0.16666666666666674,-2.833333333333333,6,2,6,3,3,-0.14285714285714285
0.7919338434696406,0.622216050931014,0.3888888888888889,0.4444444444444444,3.1666666666666665,4.166666666666667,1.3333333333333333,1.5,6.333333333333333,4.333333333333333,74,73,74,73,71,73,74,73,-1,-3,0.42857142857142855,0.38095238095238093,0.16971779253862662,-0.055555555555555525,-1.0000000000000004,-0.16666666666666674,2.0,1,1,-2,1,2,0.047619047619047616
0.9564586420755458,2.6590929440805264,0.5555555555555556,0.6111111111111112,4.333333333333333,6.5,2.0,2.1666666666666665,7.166666666666667,7.666666666666667,75,83,74,82,72,81,75,82,4,10,0.6984126984126984,0.7936507936507936,-1.7026343020049808,-0.05555555555555558,-2.166666666666667,-0.16666666666666652,-0.5,-8,-8,-9,-7,-6,-0.09523809523809523
0.37460171850047186,0.6175047530087885,0.2222222222222222,0.3888888888888889,3.5,5.666666666666667,0.5,2.0,3.8333333333333335,4.5,71,78,70,78,71,78,70,78,-9,0,0.1746031746031746,0.4444444444444444,-0.24290303450831663,-0.16666666666666669,-2.166666666666667,-1.5,-0.6666666666666665,-7,-8,-7,-8,-9,-0.2698412698412698
1.0237224113853578,3.51428044406898,0.6111111111111112,0.8888888888888888,5.0,5.833333333333333,2.1666666666666665,3.0,7.0,4.0,85,82,80,82,75,81,81,83,3,15,0.6349206349206349,0.9047619047619048,-2.490558032683622,-0.2777777777777777,-0.833333333333333,-0.8333333333333335,3.0,3,-2,-6,-2,-12,-0.2698412698412699
1.0195671229212202,0.7462981287813328,0.2777777777777778,0.3333333333333333,3.8333333333333335,4.333333333333333,0.8333333333333334,1.3333333333333333,6.666666666666667,6.833333333333333,78,74,77,75,77,74,78,75,-1,-6,0.3333333333333333,0.42857142857142855,0.27326899413988737,-0.055555555555555525,-0.49999999999999956,-0.4999999999999999,-0.16666666666666607,4,2,3,3,5,-0.09523809523809523
0.19338506894553997,0.3913758357894859,0.2222222222222222,0.3333333333333333,3.8333333333333335,1.8333333333333333,1.0,0.5,5.0,3.3333333333333335,74,72,74,74,71,74,75,75,-12,-8,0.09523809523809523,0.14285714285714285,-0.19799076684394595,-0.1111111111111111,2.0,0.5,1.6666666666666665,2,0,-3,0,-4,-0.047619047619047616
1.163287245909054,0.25098315139531613,0.5,0.16666666666666666,4.833333333333333,3.5,1.6666666666666667,0.6666666666666666,5.833333333333333,4.166666666666667,80,71,80,70,77,71,80,70,4,-11,0.5238095238095238,0.1111111111111111,0.9123040945137378,0.33333333333333337,1.333333333333333,1.0,1.666666666666666,9,10,6,10,15,0.41269841269841273
2.963618063042631,0.32253909475607034,0.7777777777777778,0.2222222222222222,5.166666666666667,3.6666666666666665,2.1666666666666665,1.1666666666666667,4.833333333333333,4.666666666666667,82,74,82,74,81,71,83,75,15,-10,0.746031746031746,0.31746031746031744,2.6410789682865605,0.5555555555555556,1.5000000000000004,0.9999999999999998,0.16666666666666607,8,8,10,8,25,0.4285714285714286
0.7411233201139442,0.6326106821665236,0.5555555555555556,0.2777777777777778,5.5,3.0,2.0,1.1666666666666667,3.8333333333333335,2.8333333333333335,78,77,78,74,78,74,78,75,2,3,0.6190476190476191,0.3968253968253968,0.10851263794742061,0.2777777777777778,2.5,0.8333333333333333,1.0,1,4,4,3,-1,0.22222222222222227
0.9303592734024971,1.9430495911172927,0.3888888888888889,0.8333333333333334,3.8333333333333335,6.0,1.6666666666666667,2.6666666666666665,2.5,5.166666666666667,75,77,73,75,70,76,73,76,0,15,0.4126984126984127,0.8095238095238095,-1.0126903177147955,-0.4444444444444445,-2.1666666666666665,-0.9999999999999998,-2.666666666666667,-2,-2,-6,-3,-15,-0.39682539682539686
0.38891702477853546,0.7359269719318938,0.3888888888888889,0.4444444444444444,3.1666666666666665,3.5,1.3333333333333333,1.6666666666666667,4.833333333333333,6.166666666666667,71,74,72,74,68,71,72,74,-4,-1,0.20634920634920634,0.4126984126984127,-0.34700994715335837,-0.055555555555555525,-0.3333333333333335,-0.3333333333333335,-1.333333333333334,-3,-2,-3,-2,-3,-0.20634920634920634
1.0827552793453354,0.9894719147506881,0.4444444444444444,0.4444444444444444,4.0,5.0,1.1666666666666667,1.1666666666666667,5.333333333333333,6.833333333333333,74,79,75,78,74,75,75,79,-5,1,0.6190476190476191,0.5714285714285714,0.09328336459464737,0.0,-1.0,0.0,-1.5,-5,-3,-1,-4,-6,0.04761904761904767
0.6030871572116328,1.8339593136221195,0.3888888888888889,0.7222222222222222,3.3333333333333335,4.666666666666667,1.0,2.1666666666666665,4.333333333333333,7.5,76,75,75,74,74,72,76,75,-2,5,0.4126984126984127,0.8253968253968254,-1.2308721564104868,-0.3333333333333333,-1.3333333333333335,-1.1666666666666665,-3.166666666666667,1,1,2,1,-7,-0.4126984126984127
0.26222180997895556,0.6831099723572176,0.16666666666666666,0.2777777777777778,2.1666666666666665,4.0,0.16666666666666666,1.0,3.5,7.166666666666667,72,78,74,77,74,77,75,78,-10,-2,0.047619047619047616,0.25396825396825395,-0.42088816237826204,-0.11111111111111113,-1.8333333333333335,-0.8333333333333334,-3.666666666666667,-6,-3,-3,-3,-8,-0.20634920634920634
1.7815922725339526,1.845606562170953,0.6111111111111112,0.6111111111111112,7.0,5.833333333333333,2.3333333333333335,2.3333333333333335,7.166666666666667,6.666666666666667,83,85,82,80,81,75,82,81,9,3,0.6190476190476191,0.5555555555555556,-0.0640142896370004,0.0,1.166666666666667,0.0,0.5,-2,2,6,1,6,0.06349206349206349
0.6597406548613043,0.4845978963501191,0.4444444444444444,0.3333333333333333,4.0,2.8333333333333335,1.3333333333333333,0.8333333333333334,4.166666666666667,5.333333333333333,73,76,73,73,73,72,73,74,-3,-9,0.3492063492063492,0.2857142857142857,0.17514275851118521,0.1111111111111111,1.1666666666666665,0.4999999999999999,-1.166666666666666,-3,0,1,-1,6,0.06349206349206349
0.1681587114348618,0.6233407131796731,0.1111111111111111,0.3333333333333333,3.3333333333333335,3.0,0.6666666666666666,1.3333333333333333,3.5,3.1666666666666665,71,75,70,73,71,70,70,73,-14,-1,0.06349206349206349,0.30158730158730157,-0.45518200174481127,-0.2222222222222222,0.3333333333333335,-0.6666666666666666,0.3333333333333335,-4,-3,1,-3,-13,-0.23809523809523808
0.662946182882961,3.070055964312134,0.4444444444444444,0.7777777777777778,5.333333333333333,5.0,1.1666666666666667,1.8333333333333333,6.0,5.833333333333333,79,82,78,82,75,81,79,83,0,16,0.4444444444444444,0.8095238095238095,-2.407109781429173,-0.33333333333333337,0.33333333333333304,-0.6666666666666665,0.16666666666666696,-3,-4,-6,-4,-16,-0.3650793650793651
1.2365563966545383,0.44202623875707386,0.4444444444444444,0.3888888888888889,4.666666666666667,3.6666666666666665,1.6666666666666667,1.5,6.833333333333333,5.166666666666667,85,73,80,73,75,73,81,73,2,-5,0.38095238095238093,0.2222222222222222,0.7945301578974644,0.055555555555555525,1.0000000000000004,0.16666666666666674,1.666666666666666,12,7,2,8,7,0.15873015873015872
0.21610119348656714,2.3906424380503672,0.2222222222222222,0.7222222222222222,3.5,6.666666666666667,1.3333333333333333,2.1666666666666665,4.833333333333333,7.833333333333333,74,83,74,82,71,81,75,82,-11,10,0.25396825396825395,0.7301587301587301,-2.1745412445638,-0.5,-3.166666666666667,-0.8333333333333333,-3.0,-9,-8,-10,-7,-21,-0.47619047619047616
2.2500681513401166,0.2605744066016188,0.8333333333333334,0.2222222222222222,5.333333333333333,3.8333333333333335,2.1666666666666665,1.1666666666666667,5.0,5.666666666666667,77,71,75,72,76,68,76,72,16,-5,0.8571428571428571,0.09523809523809523,1.989493744738498,0.6111111111111112,1.4999999999999996,0.9999999999999998,-0.666666666666667,6,3,8,4,21,0.7619047619047619
1.561813479839761,0.17568861268590022,0.7222222222222222,0.0,4.333333333333333,2.1666666666666665,2.1666666666666665,0.16666666666666666,6.166666666666667,3.0,75,72,74,74,72,74,75,75,5,-11,0.7142857142857143,0.0,1.3861248671538606,0.7222222222222222,2.1666666666666665,1.9999999999999998,3.166666666666667,3,0,-2,0,16,0.7142857142857143
0.7023123124543496,0.7053141495912955,0.4444444444444444,0.4444444444444444,3.8333333333333335,5.333333333333333,1.0,1.6666666666666667,4.833333333333333,5.5,76,78,73,78,72,78,74,78,-7,2,0.47619047619047616,0.5555555555555556,-0.0030018371369459063,0.0,-1.4999999999999996,-0.6666666666666667,-0.666666666666667,-2,-5,-6,-4,-9,-0.07936507936507942
0.6566028264166983,1.2461116858695083,0.3333333333333333,0.6111111111111112,2.6666666666666665,6.0,0.8333333333333334,1.8333333333333333,2.1666666666666665,8.833333333333334,77,80,74,80,74,77,75,80,3,7,0.4126984126984127,0.6666666666666666,-0.58950885945281,-0.27777777777777785,-3.3333333333333335,-0.9999999999999999,-6.666666666666668,-3,-6,-3,-5,-4,-0.25396825396825395
0.7696431696502729,1.0092749688270934,0.3888888888888889,0.4444444444444444,4.166666666666667,3.6666666666666665,1.0,1.3333333333333333,7.833333333333333,3.6666666666666665,78,76,77,75,77,74,78,76,-1,-2,0.4603174603174603,0.3968253968253968,-0.23963179917682054,-0.055555555555555525,0.5000000000000004,-0.33333333333333326,4.166666666666666,2,2,3,2,1,0.06349206349206349
0.8642695901088105,1.4092810112130625,0.6111111111111112,0.6111111111111112,3.8333333333333335,3.8333333333333335,1.8333333333333333,1.3333333333333333,5.166666666666667,5.666666666666667,74,74,74,75,71,74,74,75,0,-4,0.5714285714285714,0.7777777777777778,-0.5450114211042519,0.0,0.0,0.5,-0.5,0,-1,-3,-1,4,-0.2063492063492064
0.8348948295325704,1.3824250554443727,0.4444444444444444,0.6111111111111112,6.166666666666667,4.666666666666667,1.5,1.3333333333333333,9.666666666666666,8.0,80,85,80,80,77,75,80,81,6,3,0.49206349206349204,0.5396825396825397,-0.5475302259118022,-0.16666666666666674,1.5,0.16666666666666674,1.666666666666666,-5,0,2,-1,3,-0.047619047619047616
3.288828204663511,0.579060625372903,0.8888888888888888,0.4444444444444444,5.5,3.5,2.0,1.6666666666666667,6.666666666666667,5.166666666666667,82,74,82,74,81,71,83,74,17,-2,0.873015873015873,0.3968253968253968,2.709767579290608,0.4444444444444444,2.0,0.33333333333333326,1.5,8,8,10,9,19,0.4761904761904762
0.7046504434003167,1.1043922736789868,0.5,0.6111111111111112,5.5,4.0,1.5,1.6666666666666667,5.0,7.166666666666667,78,75,78,74,78,72,78,75,2,5,0.5238095238095238,0.6031746031746031,-0.39974183027867016,-0.11111111111111116,1.5,-0.16666666666666674,-2.166666666666667,3,4,6,3,-3,-0.0793650793650793
0.17458485242308458,0.7033029187095416,0.05555555555555555,0.4444444444444444,3.0,3.3333333333333335,0.3333333333333333,1.1666666666666667,6.0,5.5,71,76,72,73,68,72,72,74,-7,-7,0.031746031746031744,0.4444444444444444,-0.528718066286457,-0.38888888888888884,-0.3333333333333335,-0.8333333333333335,0.5,-5,-1,-4,-2,0,-0.4126984126984127
1.909851368877311,1.0678196827536361,0.7222222222222222,0.5,7.0,3.1666666666666665,2.3333333333333335,1.1666666666666667,6.666666666666667,2.8333333333333335,83,77,82,74,81,74,82,75,10,4,0.6190476190476191,0.6031746031746031,0.842031686123675,0.2222222222222222,3.8333333333333335,1.1666666666666667,3.8333333333333335,6,8,7,7,6,0.015873015873015928
1.69448997594897,0.9336998041926212,0.7222222222222222,0.2222222222222222,3.1666666666666665,3.3333333333333335,1.3333333333333333,1.3333333333333333,5.666666666666667,4.333333333333333,74,74,75,74,74,71,75,75,-2,-11,0.8888888888888888,0.2857142857142857,0.7607901717563488,0.5,-0.16666666666666696,0.0,1.333333333333334,0,1,3,0,9,0.6031746031746031
1.2632572148116834,0.37386114678415394,0.5555555555555556,0.2222222222222222,3.6666666666666665,2.8333333333333335,1.3333333333333333,0.8333333333333334,4.333333333333333,3.8333333333333335,76,71,75,70,74,71,76,70,-1,-13,0.5555555555555556,0.31746031746031744,0.8893960680275295,0.33333333333333337,0.833333333333333,0.4999999999999999,0.49999999999999956,5,5,3,6,12,0.23809523809523814
0.29615757996723946,0.4441739425315839,0.2222222222222222,0.4444444444444444,3.3333333333333335,5.166666666666667,1.0,1.1666666666666667,5.666666666666667,6.0,73,79,73,78,73,75,73,79,-6,-1,0.1111111111111111,0.31746031746031744,-0.14801636256434442,-0.2222222222222222,-1.8333333333333335,-0.16666666666666674,-0.33333333333333304,-6,-5,-2,-6,-5,-0.20634920634920634
0.417638277830381,0.5156609236656828,0.2777777777777778,0.3888888888888889,2.6666666666666665,4.666666666666667,1.0,1.1666666666666667,3.0,7.166666666666667,75,78,73,77,70,77,73,78,-2,-2,0.20634920634920634,0.3492063492063492,-0.09802264583530185,-0.1111111111111111,-2.0000000000000004,-0.16666666666666674,-4.166666666666667,-3,-4,-7,-5,0,-0.14285714285714285
0.4821608208136189,2.336057705518651,0.05555555555555555,0.8333333333333334,2.5,5.666666666666667,0.16666666666666666,2.3333333333333335,2.5,6.5,72,77,74,75,74,76,75,76,-11,18,0.09523809523809523,0.9047619047619048,-1.853896884705032,-0.7777777777777778,-3.166666666666667,-2.166666666666667,-4.0,-5,-1,-2,-1,-29,-0.8095238095238095
0.7907360276720095,1.0939467927662796,0.3888888888888889,0.1111111111111111,3.1666666666666665,2.5,1.1666666666666667,0.3333333333333333,3.5,2.5,71,72,70,74,71,74,70,75,-12,-11,0.5396825396825397,0.1746031746031746,-0.30321076509427014,0.2777777777777778,0.6666666666666665,0.8333333333333335,1.0,-1,-4,-3,-5,-1,0.36507936507936506
0.2975965414961612,0.8463823339238279,0.3888888888888889,0.3888888888888889,4.0,3.8333333333333335,1.1666666666666667,1.3333333333333333,5.166666666666667,6.333333333333333,79,76,78,75,75,74,79,76,-3,-2,0.19047619047619047,0.3968253968253968,-0.5487857924276667,0.0,0.16666666666666652,-0.16666666666666652,-1.166666666666666,3,3,1,3,-1,-0.20634920634920634
1.6579403491901208,0.2798176461463553,0.6111111111111112,0.2777777777777778,4.5,2.1666666666666665,1.3333333333333333,0.8333333333333334,7.666666666666667,3.0,85,75,80,73,75,70,81,73,4,-3,0.6507936507936508,0.12698412698412698,1.3781227030437655,0.33333333333333337,2.3333333333333335,0.4999999999999999,4.666666666666667,10,7,5,8,7,0.5238095238095238
0.6255788688090562,0.3490618142976154,0.2222222222222222,0.1111111111111111,3.6666666666666665,3.5,1.1666666666666667,0.3333333333333333,5.0,6.0,74,71,74,72,71,68,75,72,-12,-7,0.2222222222222222,0.1111111111111111,0.2765170545114408,0.1111111111111111,0.16666666666666652,0.8333333333333335,-1.0,3,2,3,3,-5,0.1111111111111111
0.586403354253606,3.479918211036569,0.4444444444444444,0.8888888888888888,3.6666666666666665,5.5,1.1666666666666667,1.8333333333333333,5.333333333333333,7.666666666666667,76,82,73,82,72,81,74,83,-7,19,0.4126984126984127,0.9047619047619048,-2.8935148567829634,-0.4444444444444444,-1.8333333333333335,-0.6666666666666665,-2.333333333333334,-6,-9,-9,-9,-26,-0.4920634920634921
0.7154391874449362,0.4427349810026622,0.4444444444444444,0.2222222222222222,3.5,3.1666666666666665,1.3333333333333333,1.1666666666666667,3.1666666666666665,5.333333333333333,77,73,74,73,74,73,75,73,3,-4,0.4603174603174603,0.3333333333333333,0.272704206442274,0.2222222222222222,0.3333333333333335,0.16666666666666652,-2.1666666666666665,4,1,1,2,7,0.12698412698412698
0.38797061899984503,0.5593795357868222,0.2777777777777778,0.3888888888888889,2.6666666666666665,6.666666666666667,1.0,1.5,3.5,9.0,74,80,74,80,71,77,74,80,-4,5,0.2698412698412698,0.36507936507936506,-0.17140891678697717,-0.1111111111111111,-4.0,-0.5,-5.5,-6,-6,-6,-6,-9,-0.09523809523809523
0.7399428233649212,2.002610911332535,0.6111111111111112,0.8888888888888888,3.8333333333333335,4.0,1.6666666666666667,1.5,6.333333333333333,6.666666666666667,75,74,74,75,72,74,75,75,4,-1,0.42857142857142855,0.9682539682539683,-1.2626680879676138,-0.2777777777777777,-0.16666666666666652,0.16666666666666674,-0.3333333333333339,1,-1,-2,0,5,-0.5396825396825398
1.9261611043103684,2.262231864186011,0.7222222222222222,0.7222222222222222,4.833333333333333,7.666666666666667,2.1666666666666665,2.0,6.833333333333333,6.5,77,83,75,82,76,81,76,82,18,11,0.7619047619047619,0.6984126984126984,-0.3360707598756427,0.0,-2.833333333333334,0.16666666666666652,0.33333333333333304,-6,-7,-5,-6,7,0.06349206349206349
0.6534815553497085,1.0690998937143823,0.5,0.6111111111111112,5.0,5.333333333333333,1.3333333333333333,1.6666666666666667,7.833333333333333,4.833333333333333,78,78,77,78,77,78,78,78,-1,3,0.5238095238095238,0.6666666666666666,-0.41561833836467377,-0.11111111111111116,-0.33333333333333304,-0.3333333333333335,3.0,0,-1,-1,0,-4,-0.1428571428571428
0.8907955801531187,1.3417493105927984,0.3888888888888889,0.8333333333333334,3.1666666666666665,3.5,1.0,1.1666666666666667,3.1666666666666665,6.833333333333333,71,74,70,75,71,74,70,75,-12,-2,0.5238095238095238,0.7142857142857143,-0.4509537304396798,-0.4444444444444445,-0.3333333333333335,-0.16666666666666674,-3.6666666666666665,-3,-5,-3,-5,-10,-0.19047619047619047
0.5030298810470489,1.0269068926039364,0.2777777777777778,0.16666666666666666,3.6666666666666665,3.5,1.3333333333333333,0.5,5.166666666666667,3.3333333333333335,73,72,73,74,73,74,73,75,-4,-11,0.36507936507936506,0.23809523809523808,-0.5238770115568875,0.11111111111111113,0.16666666666666652,0.8333333333333333,1.8333333333333335,1,-1,-1,-2,7,0.12698412698412698
0.23387141557940233,0.5769027116910244,0.05555555555555555,0.3888888888888889,3.3333333333333335,3.3333333333333335,0.3333333333333333,1.0,5.333333333333333,5.166666666666667,71,79,72,78,68,75,72,79,-8,-2,0.07936507936507936,0.36507936507936506,-0.34303129611162203,-0.33333333333333337,0.0,-0.6666666666666667,0.16666666666666607,-8,-6,-7,-7,-6,-0.2857142857142857
1.750280172418418,0.5670761637289647,0.6111111111111112,0.3888888888888889,4.833333333333333,3.6666666666666665,1.5,1.1666666666666667,7.0,6.5,85,76,80,75,75,74,81,76,7,-3,0.7619047619047619,0.2857142857142857,1.1832040086894533,0.22222222222222227,1.1666666666666665,0.33333333333333326,0.5,9,5,1,5,10,0.47619047619047616
0.6254467993189857,0.7407692675272693,0.4444444444444444,0.3888888888888889,3.3333333333333335,4.166666666666667,1.1666666666666667,1.6666666666666667,3.3333333333333335,6.0,77,74,74,74,74,71,75,75,3,-11,0.42857142857142855,0.4444444444444444,-0.11532246820828362,0.055555555555555525,-0.8333333333333335,-0.5,-2.6666666666666665,3,0,3,0,14,-0.015873015873015872
